,logFC,logCPM,PValue,QValue
ENSGALG00000012448,-0.460029281404813,3.94293968675439,0.133195339305054,0.28079798479869
ENSGALG00000032373,-0.961284343803076,1.42780267175659,0.133222901283762,0.280812573452788
ENSGALG00000016649,-0.368137668878712,5.76328575773103,0.133257392611598,0.280841761283994
ENSGALG00000007288,-2.42536975928243,-1.72369814844603,0.133421213909784,0.28109992163988
ENSGALG00000014225,-2.42536975928243,-1.72369814844603,0.133421213909784,0.28109992163988
ENSGALG00000035623,-0.366183143901879,6.34036997611431,0.133703094261565,0.281650184938732
ENSGALG00000010096,0.59381207578118,3.08680263768968,0.133778557475278,0.281765520342729
ENSGALG00000048781,-1.48582880330551,-0.853106313707368,0.133886490470109,0.281940539162636
ENSGALG00000054160,2.31382752030392,-1.66360542365925,0.133905740636739,0.281940539162636
ENSGALG00000010133,1.11552499733187,0.231710205611508,0.133923828584898,0.281940539162636
ENSGALG00000004969,-0.763062618331477,2.043432176934,0.134136068073783,0.28234365930307
ENSGALG00000007492,-0.391900449299131,7.44348422721392,0.134190887240458,0.282415351178711
ENSGALG00000007581,0.369957942730416,7.11591900358708,0.134255427003056,0.282507475475572
ENSGALG00000010646,1.32989200755369,-0.39603098481664,0.134403483910826,0.282726206476042
ENSGALG00000017308,1.50954755309307,-1.24615110911894,0.134408567930649,0.282726206476042
ENSGALG00000011822,-0.422711510718406,4.42757146194088,0.134440517261565,0.282726206476042
ENSGALG00000029536,-0.408092833175492,6.71899097541678,0.134442504387939,0.282726206476042
ENSGALG00000030943,0.565670128614414,3.77342046825876,0.134530404498892,0.282867329644965
ENSGALG00000004212,0.444260853309656,7.96196341502575,0.134592404602693,0.282953959544899
ENSGALG00000012408,-0.369070475590044,6.93452440071276,0.134706119419054,0.283081799974169
ENSGALG00000019316,-0.363106303363425,6.05400971782116,0.134715640475799,0.283081799974169
ENSGALG00000048185,0.794323092856104,1.2105224593385,0.134706873400494,0.283081799974169
ENSGALG00000005318,0.928957744853046,0.835299635240837,0.134792976030103,0.283173535416076
ENSGALG00000050855,1.52258629357558,-0.516144101263663,0.134800927326853,0.283173535416076
ENSGALG00000016974,-0.432254082059908,4.63010853832679,0.134861741207742,0.283257546300775
ENSGALG00000006424,0.479901634924949,7.8201315059656,0.134948730211094,0.283352759035611
ENSGALG00000007118,1.04652215072162,1.38739891246132,0.134934923598848,0.283352759035611
ENSGALG00000012769,-0.507269235691758,5.99152199753358,0.13504205632524,0.283473084939891
ENSGALG00000004038,-0.524859735322122,3.13572501877658,0.13506854870482,0.283473084939891
ENSGALG00000008838,-0.364149873744411,7.70501132577801,0.135061170262993,0.283473084939891
ENSGALG00000035535,0.350548126239681,6.17823505616814,0.135101404147788,0.283489721763266
ENSGALG00000048151,0.990053813737944,0.363764457941632,0.135180669294201,0.283489721763266
ENSGALG00000054657,0.510804311467557,3.93491781330138,0.135178879916681,0.283489721763266
ENSGALG00000036086,-0.436539756920488,9.27052232076298,0.135133577306099,0.283489721763266
ENSGALG00000016705,0.502094253048995,3.47456664198159,0.135157052179687,0.283489721763266
ENSGALG00000024051,-0.366977435255572,6.37915037583094,0.135290693306272,0.283676724990526
ENSGALG00000012218,-0.85882714750836,0.885659857616889,0.135566170295713,0.284166745871014
ENSGALG00000001465,-0.458991695638992,7.55063732983005,0.135555728578316,0.284166745871014
ENSGALG00000009714,-0.874250680369942,2.55612891443573,0.135751183379675,0.284510722338176
ENSGALG00000049092,1.23644440991227,2.17811824085715,0.13585576714724,0.28465299995264
ENSGALG00000002803,0.35115139814052,6.27963983762274,0.135860918016208,0.28465299995264
ENSGALG00000001644,0.426494040279422,7.36416001973786,0.136033620720734,0.284970954155354
ENSGALG00000007998,-0.871951758692269,0.694997286846857,0.136313841585155,0.285514010919854
ENSGALG00000016792,-0.501926889706645,3.4704053212264,0.13633550202503,0.285515420189118
ENSGALG00000029702,0.409058218490436,7.84745243671116,0.136474233605214,0.285761963054537
ENSGALG00000041630,0.510922758271749,3.37001301313899,0.136594265599708,0.285837315677347
ENSGALG00000008321,0.407169620223063,5.95834162903122,0.136580148586029,0.285837315677347
ENSGALG00000011697,-0.41490094426697,4.66274510346741,0.136577660301188,0.285837315677347
ENSGALG00000032342,-0.613572731719203,2.53718848735588,0.136593240558002,0.285837315677347
ENSGALG00000034374,-0.502586799443258,5.27985966779828,0.136646142133962,0.285901894431009
ENSGALG00000038918,-1.83203263032351,-1.17273466719036,0.136773763378232,0.28608091589752
ENSGALG00000038747,-0.583401342752319,3.20541240147954,0.13675948478953,0.28608091589752
ENSGALG00000004186,-0.435808617487536,6.31053425091543,0.136878936904868,0.2862568881866
ENSGALG00000046960,-0.349736815100491,6.69704069199545,0.136975195314725,0.28641416493414
ENSGALG00000009024,0.562170970541246,2.71617996024985,0.137063857467296,0.286555512061639
ENSGALG00000049437,-1.03291147059951,1.19738671798127,0.137085109720305,0.286555905444842
ENSGALG00000020939,0.421898157051264,4.91166748738189,0.137132811935159,0.286611579899508
ENSGALG00000049747,1.80684587737422,-1.31251690070298,0.137213468739216,0.286692064003732
ENSGALG00000009564,-0.867191361939066,1.25633501927543,0.137209318765437,0.286692064003732
ENSGALG00000004517,0.446312058498713,3.93370957941246,0.137271420962983,0.286769104849573
ENSGALG00000047631,-0.547881715961389,3.51361517263856,0.137323080248807,0.286832977691505
ENSGALG00000010036,0.372921534726782,5.38563682799117,0.137503064639376,0.287164828270506
ENSGALG00000008756,0.433099680737087,9.91960884222681,0.137624011947842,0.287342256688499
ENSGALG00000029599,-0.440321348985451,5.20304401924108,0.137630266435038,0.287342256688499
ENSGALG00000034973,-0.996121837698133,0.645853667949236,0.137685832433908,0.28741415750052
ENSGALG00000012130,-0.652211845980493,2.66190014899936,0.137902209474984,0.28782167193889
ENSGALG00000048802,1.1010940597184,0.327697789065977,0.138017016946918,0.287987603902585
ENSGALG00000026182,-0.406190394898891,5.34178206538405,0.138024050091507,0.287987603902585
ENSGALG00000001363,-0.404278487664192,4.61157936257825,0.138062018406235,0.28802264965472
ENSGALG00000023122,-0.47970540038896,4.41534382375049,0.138099423311046,0.288056509463886
ENSGALG00000011619,0.543295451362643,3.67887981935606,0.138237327681801,0.28829995489548
ENSGALG00000007624,-1.88448445802236,-1.49359475436046,0.138321669663265,0.288431636127998
ENSGALG00000044387,-2.38135695683785,-1.77761865643489,0.138345710969063,0.288437555865614
ENSGALG00000011492,0.51889471487701,3.97963625799095,0.138378172109407,0.28846102564762
ENSGALG00000028983,1.36484812122406,-0.512144134128114,0.138490488142986,0.288650927025766
ENSGALG00000011300,0.37847512730098,7.97992358890367,0.138545097193296,0.288720511981863
ENSGALG00000005753,0.36466398409855,5.65239062707366,0.138622955304946,0.288838517991804
ENSGALG00000039403,1.68851760797067,-0.673386907166421,0.138659825398043,0.288871097199843
ENSGALG00000005815,-0.50000482918341,5.03932628432696,0.13874781876903,0.288965910369548
ENSGALG00000054083,-1.7114271405136,-0.473611242391255,0.13873443075764,0.288965910369548
ENSGALG00000002710,0.472005099376556,3.83699485917562,0.138995847525475,0.289438161600576
ENSGALG00000018946,-2.36375970970329,-1.77581980574932,0.139143781575208,0.289701867852637
ENSGALG00000008435,0.373900008709235,6.75483425828341,0.139231403963507,0.289839941778049
ENSGALG00000035906,0.423944848475283,8.49045173181064,0.139765828604424,0.290907945583626
ENSGALG00000006441,-0.401881720920286,4.54560920482414,0.139863131902244,0.291065939482657
ENSGALG00000021442,-0.531107489438115,3.4618494244245,0.140181501205893,0.291683870052765
ENSGALG00000005506,1.03085733724097,0.0386614649336327,0.140249546401427,0.29178082722817
ENSGALG00000033212,0.490121627719759,10.5421056025992,0.140353897005304,0.291953274443449
ENSGALG00000013838,1.12493853177219,-0.183129434799935,0.140430917997295,0.292024183496667
ENSGALG00000015776,1.23387799634396,-0.634602878393085,0.140423930118523,0.292024183496667
ENSGALG00000034077,-1.40208370882919,0.918816010552556,0.140461344353098,0.292042813476929
ENSGALG00000012374,0.548902274259733,5.53374890421474,0.140514885713048,0.292060574688112
ENSGALG00000054834,1.32531129835598,-0.170746185129576,0.14050359034223,0.292060574688112
ENSGALG00000040889,0.368638459552029,5.2885453553279,0.140534292995323,0.292060574688112
ENSGALG00000002179,-0.424843818945192,4.40969807990776,0.140662030759782,0.292277019459466
ENSGALG00000008040,1.73164034996267,-1.38450612321004,0.140681411601043,0.292277019459466
ENSGALG00000000816,-0.348905346496573,6.00182168555892,0.140814149285289,0.292508121373808
ENSGALG00000031461,0.393228523362445,5.09599487186579,0.140988016085997,0.292824575699834
ENSGALG00000012879,-0.359145733129502,7.21309938496513,0.141034810639805,0.292877051433965
ENSGALG00000047904,1.56206317934035,0.583021930181274,0.141126900225435,0.293023557794082
ENSGALG00000000724,0.359568296821568,5.60493081634189,0.141260021291813,0.293255200618621
ENSGALG00000042956,0.942181801553724,0.36972761257368,0.141298680767034,0.293290700817017
ENSGALG00000005295,-0.517591805192999,3.81152903215233,0.141392942228056,0.29344158445011
ENSGALG00000011343,-0.379327278815538,6.46092278473756,0.141552455524552,0.293727822598536
ENSGALG00000051980,0.456919642364206,3.6987254893166,0.141660030862142,0.293906216234343
ENSGALG00000033705,-0.350840802453598,6.65977743662992,0.141753937666968,0.294015534392241
ENSGALG00000014854,-0.433723514272708,8.60098106825051,0.141755946051067,0.294015534392241
ENSGALG00000030097,0.482944980226978,3.61309432889185,0.141883417479425,0.294235062711906
ENSGALG00000020836,1.78229780612079,-1.59694374158044,0.141965956138289,0.294361357613974
ENSGALG00000043806,1.22577598578467,0.523614551806293,0.142103369541627,0.294601377513608
ENSGALG00000043285,2.38341932181484,-0.155598945347926,0.142180110742047,0.294715560953042
ENSGALG00000014122,-0.393091653750807,6.67703453891783,0.142241187587475,0.294797244963439
ENSGALG00000012916,-0.437607218737874,4.04313377722636,0.142383460573337,0.295002536958157
ENSGALG00000042423,0.536236385202291,2.96014172151651,0.142405296986491,0.295002536958157
ENSGALG00000047223,0.425880589876528,4.20092753428466,0.142400341250705,0.295002536958157
ENSGALG00000005982,-0.370240910862696,5.49733403637007,0.142681779397896,0.295530287291257
ENSGALG00000043447,-0.385131204673917,5.02945468268676,0.14272056056027,0.295539430601125
ENSGALG00000051761,-1.22693127819392,0.174579700946594,0.142729642682254,0.295539430601125
ENSGALG00000035447,-0.372866534156081,5.98827982397678,0.142802239183727,0.295644751461789
ENSGALG00000039942,-0.388248708650188,7.54348475516817,0.142914134554214,0.295831388690738
ENSGALG00000047702,0.363176194710079,5.97534746588681,0.143090233333387,0.296150849576661
ENSGALG00000040109,-0.347603997682343,7.36970823364527,0.143117405500102,0.296162029878824
ENSGALG00000037816,0.485458523923195,3.53815149113735,0.143144861171989,0.296173793366349
ENSGALG00000002514,-0.350151971204077,7.02469813840916,0.143208398532999,0.296260196721856
ENSGALG00000009264,-0.403181763240793,4.4473292920476,0.143243642333671,0.29628805082975
ENSGALG00000027564,-0.521136630799855,3.22249786568053,0.143595631867182,0.296970960158276
ENSGALG00000005084,-0.449017602162725,5.43028478002871,0.143643456207951,0.297024711696757
ENSGALG00000030376,0.86747214661223,0.657221983182433,0.143903829427785,0.297517886859512
ENSGALG00000004998,0.384001426580227,6.40378890084752,0.143960718746933,0.297590277744002
ENSGALG00000002452,-1.79361174728773,-1.55138111294185,0.144094885215567,0.297822366829623
ENSGALG00000012287,-0.857385692564478,0.973712786372814,0.144219590531098,0.298034833599431
ENSGALG00000049181,-0.742538931667489,2.27874869247499,0.144280703205579,0.298115839369486
ENSGALG00000009975,-0.376840474957908,6.6394895203326,0.144431154065894,0.298381384952532
ENSGALG00000036365,0.384184614995187,5.47154036189773,0.144473496273783,0.298423541346575
ENSGALG00000053020,1.82381165408327,0.469713828406674,0.144518819138908,0.298471840832808
ENSGALG00000005872,0.452430220261846,4.89505754470232,0.14459801805579,0.298544762123383
ENSGALG00000011514,-0.357587536004328,7.2870594122139,0.144597646035662,0.298544762123383
ENSGALG00000009718,-0.508680780158339,4.62484414102474,0.144669145144972,0.298646289916874
ENSGALG00000003429,-0.451451663981726,6.86813270115555,0.144959164068419,0.299199585493365
ENSGALG00000037504,-0.977537546529797,0.576031195855269,0.14501852442718,0.299276699985946
ENSGALG00000007048,0.412910422714278,7.44047351963954,0.145072275673333,0.299342217239499
ENSGALG00000007162,-0.413559565418404,6.85448952095984,0.145178261653773,0.299478054289351
ENSGALG00000044632,-1.7483013555791,-1.22429658766602,0.14518213525715,0.299478054289351
ENSGALG00000038593,-0.668309686387323,2.23208783445593,0.145217676862885,0.299505954524362
ENSGALG00000009792,-0.850976539652925,1.18748707290631,0.145289797467709,0.299607485461127
ENSGALG00000016721,0.405587139629687,5.79034977813503,0.145315471014497,0.299607485461127
ENSGALG00000036497,0.459652797237022,5.17536837823232,0.145332975342398,0.299607485461127
ENSGALG00000002183,-2.06432550976012,-1.4080689677294,0.145396823942736,0.299693695896511
ENSGALG00000028301,-0.597893687557729,5.03497017486651,0.145448958696799,0.299755739147289
ENSGALG00000054583,1.11889659265626,-0.314516563591655,0.145523661230223,0.29986426649136
ENSGALG00000003254,-0.401555177949945,5.68020447490116,0.145609500981757,0.299995706702381
ENSGALG00000050125,0.982795993733288,1.3069620009146,0.145664306415263,0.30006317753986
ENSGALG00000003155,-0.719910504930943,1.65613300543504,0.145729044379782,0.300151085502279
ENSGALG00000049367,1.11693942114997,0.705176374315172,0.145912036089701,0.300482491517452
ENSGALG00000010734,0.358095699722453,6.1862395362665,0.145986142821971,0.300544111221261
ENSGALG00000043799,0.841130092855043,1.44028387462602,0.145980646427694,0.300544111221261
ENSGALG00000001639,-0.42246603077796,6.24326373491009,0.146058510763999,0.30064759879459
ENSGALG00000006925,-0.632750806647877,3.4220161616956,0.146224973502304,0.300920933914474
ENSGALG00000031657,1.34232515893085,1.06720740178471,0.146235540584283,0.300920933914474
ENSGALG00000017171,0.394087868698783,4.59882913325164,0.146429850139352,0.301275208907402
ENSGALG00000010861,-0.608954244140964,3.05393103935996,0.146649040727745,0.301680561025289
ENSGALG00000030857,-0.421710114399044,6.92303643929945,0.14671085642632,0.301716476314989
ENSGALG00000053667,0.858616452941226,0.813600582082681,0.14671014117191,0.301716476314989
ENSGALG00000015034,0.474543720595876,4.06473679590196,0.146801389815169,0.301857029480888
ENSGALG00000046712,-0.454412315881081,6.32536377930293,0.146902768939404,0.30201983809153
ENSGALG00000006566,0.495519111506489,3.53353115810614,0.147063571961076,0.302304749615968
ENSGALG00000025844,-0.406978193247111,5.76019849609762,0.147092549000274,0.302318633721064
ENSGALG00000026846,-1.01003637344782,0.994357821235284,0.147142264051054,0.302329460829262
ENSGALG00000037867,-0.454251535366989,4.20923968062531,0.147138222543199,0.302329460829262
ENSGALG00000042151,0.562431527860372,3.11431865337759,0.147295387192011,0.302552687205213
ENSGALG00000007594,-1.10396136949701,0.754894320328151,0.147275255551984,0.302552687205213
ENSGALG00000008930,0.488129334984796,5.9221537670714,0.147455154115024,0.302835132334056
ENSGALG00000043930,0.462290175592075,3.76266992299406,0.147532435107816,0.302902391670197
ENSGALG00000016586,-0.347095778915934,6.21413411300631,0.147519527968611,0.302902391670197
ENSGALG00000006788,0.352348754128599,6.3865181247232,0.14760979326464,0.303015486279185
ENSGALG00000007473,-0.385495892140486,5.25859338076612,0.14766737919448,0.303087964176479
ENSGALG00000007768,0.830047565227148,1.0181206971275,0.147732626632601,0.303176143115085
ENSGALG00000028236,2.16074672068075,-1.37089756047242,0.14784389138483,0.303289627883466
ENSGALG00000005412,0.441709030277211,3.93445025632569,0.147821907485327,0.303289627883466
ENSGALG00000054564,0.392292271592252,4.95137530896466,0.147866435404723,0.303289627883466
ENSGALG00000014067,-0.342904144553553,6.07727410031233,0.147877102451561,0.303289627883466
ENSGALG00000047621,-0.494415039134781,3.44589237806691,0.14790697141652,0.303305161162245
ENSGALG00000025712,-0.553220959224762,3.42765353111019,0.148006193411377,0.30346288698845
ENSGALG00000031282,0.360116630401674,8.09133731546359,0.148132425910222,0.303597360102375
ENSGALG00000040511,-0.433689958650355,4.27643150128059,0.148119446936692,0.303597360102375
ENSGALG00000005706,-0.455720635419368,3.87691798977075,0.148138729517757,0.303597360102375
ENSGALG00000015115,-0.917820676399453,0.938746120383687,0.148187830959119,0.30365224467056
ENSGALG00000005638,-0.350200139135018,8.29532725851286,0.148506913910665,0.304260249524199
ENSGALG00000037527,-0.340204221879094,6.66093938566254,0.148565730436479,0.304334918966701
ENSGALG00000014847,-1.50603748618825,-0.122026209049832,0.148653352245049,0.30446856427908
ENSGALG00000010481,-0.504532401886163,5.59688083314954,0.148922601178355,0.304974118083749
ENSGALG00000021273,0.434580470042527,3.99221716975354,0.148967948686568,0.30502106772006
ENSGALG00000016732,0.43146583898654,4.48947918744651,0.149070970145655,0.305186076427613
ENSGALG00000026055,1.48391595754235,1.39013784724932,0.149115670391722,0.305231655132257
ENSGALG00000026395,1.43576467793351,-0.971085136570608,0.149175034871542,0.305307232494729
ENSGALG00000004781,0.530175760397799,2.9302373064119,0.149233483314052,0.305380912605951
ENSGALG00000002038,-0.433015996523728,4.5376982304739,0.149353910991707,0.305581381430467
ENSGALG00000052532,-0.995346434522169,1.42830739187831,0.149415011713964,0.305660423963423
ENSGALG00000007695,-0.396779958814425,4.6616676498885,0.149803972232052,0.306410049352704
ENSGALG00000047310,1.08904290262286,1.38361941541839,0.149903537594978,0.306567607552928
ENSGALG00000002169,-0.409192589316804,8.78422853375062,0.150028843217888,0.306777751861738
ENSGALG00000012101,-0.426147419528669,5.9454511926712,0.150174704563986,0.307029858865115
ENSGALG00000048776,-0.596689951347466,2.84704083415726,0.15024257728859,0.307076325335635
ENSGALG00000015052,0.482519445194815,5.04843440338862,0.150225413252482,0.307076325335635
ENSGALG00000040882,0.491105210204156,7.14770251836557,0.150353481543243,0.307256836850575
ENSGALG00000028444,-1.08303737200734,0.30914181358406,0.150663275132185,0.307843676013555
ENSGALG00000020262,0.35884852633193,5.73629580300223,0.150717226429701,0.307907666068426
ENSGALG00000017167,1.44096948385254,-1.13764850646682,0.150745314635146,0.30791880785233
ENSGALG00000009586,0.441370878789597,4.29008355448159,0.150829471074809,0.307951992271004
ENSGALG00000024481,1.11012398605707,0.172685397899216,0.150822415833021,0.307951992271004
ENSGALG00000006731,0.380877038519939,6.82327793999213,0.150816792960628,0.307951992271004
ENSGALG00000039755,-0.383434797753321,4.80183496720223,0.150873678475015,0.307996026706798
ENSGALG00000052348,-0.485020252870611,3.59060413223175,0.150982615339752,0.308125937456043
ENSGALG00000017524,-0.377012013787185,5.10469550057117,0.150969400621891,0.308125937456043
ENSGALG00000015688,0.365747921220656,5.98849151123255,0.151018983783721,0.308152978301381
ENSGALG00000048612,-0.359920961990435,7.93845227435792,0.151041168723435,0.308152978301381
ENSGALG00000049609,0.469480153899293,3.46157059708134,0.151308201374832,0.308651487704785
ENSGALG00000054178,-0.433976561564858,4.40198273487526,0.151374205839305,0.308739834518427
ENSGALG00000053063,-0.402220516730788,4.8129036242454,0.151399565264247,0.308745268453727
ENSGALG00000006749,0.428915290519263,5.99660263751958,0.15142419733922,0.308749217716239
ENSGALG00000001950,-0.372849194175228,5.66982428248838,0.151524861238691,0.308908169083043
ENSGALG00000008452,-0.469493237808842,3.65729545149905,0.151551839154817,0.308916874417461
ENSGALG00000033126,0.394009580015411,5.05921788955239,0.15174068712978,0.309255476811015
ENSGALG00000029416,-1.22526930468912,0.491350471779713,0.151794940117921,0.309289237078663
ENSGALG00000007759,1.02652307266016,-0.095245394591974,0.151802722432684,0.309289237078663
ENSGALG00000013872,-0.394865261238706,5.63713247656796,0.151827126114819,0.309292636068584
ENSGALG00000036901,0.574598696989595,4.14390229467277,0.151866960541761,0.309327463873351
ENSGALG00000054374,0.775189347174237,3.07254980427725,0.152126293563087,0.309809296052729
ENSGALG00000002374,-0.674906318158741,5.64574263839854,0.152216044656625,0.309852921069688
ENSGALG00000006331,0.858363394794165,1.33584497812783,0.152197971129306,0.309852921069688
ENSGALG00000008765,0.411621788910469,4.19429738149324,0.152189649815847,0.309852921069688
ENSGALG00000051904,0.43062928604544,3.9222138266877,0.152247037397603,0.309869643440603
ENSGALG00000005475,0.336569046765864,6.32681951533413,0.152329337363943,0.309990771204052
ENSGALG00000035629,-0.491060017578728,3.70528373225405,0.152374483559878,0.310036265980942
ENSGALG00000007658,-0.373102648468543,5.60391330850878,0.152466201848505,0.310176493187836
ENSGALG00000033260,1.13838182252161,0.082526398165177,0.152558815687063,0.31031850009073
ENSGALG00000003197,-0.375432438873675,9.02225586752325,0.152597167387148,0.310350106912058
ENSGALG00000033791,-0.806470016202632,1.29681538774451,0.152644252884791,0.310399464311613
ENSGALG00000007370,0.390265005192069,4.58263919155335,0.15287440065506,0.310774558653831
ENSGALG00000012592,0.879132641724255,1.80820080259022,0.15287409654007,0.310774558653831
ENSGALG00000006482,1.5388234714803,-1.06913108532339,0.152971286231509,0.31091973029542
ENSGALG00000009606,1.93906074247336,-1.85381085482627,0.153014377707133,0.31091973029542
ENSGALG00000003690,1.93906074247336,-1.85381085482627,0.153014377707133,0.31091973029542
ENSGALG00000033356,-0.393500658674238,4.93044643318549,0.153170315074716,0.311190108464223
ENSGALG00000008418,-0.559436933040394,3.03774638161795,0.15348625073324,0.311785419587129
ENSGALG00000038162,-1.82174200374614,-0.845838240288738,0.153547312322499,0.311816336294265
ENSGALG00000014152,0.34520950166123,6.46983724374927,0.153535660601273,0.311816336294265
ENSGALG00000008845,0.944763944360838,0.570160728953674,0.15359616311315,0.311868985521089
ENSGALG00000047063,0.799857473249036,1.38539133050371,0.153652890745648,0.311937610163228
ENSGALG00000016462,0.934622550660674,0.776641460198305,0.153709708248575,0.311969035789445
ENSGALG00000003357,-0.343219154902642,5.85177393277461,0.153714234555767,0.311969035789445
ENSGALG00000049299,-1.3540729930229,1.31770204347197,0.153848708212576,0.312195379851414
ENSGALG00000047662,0.601332951730493,2.8289989860681,0.153907101357845,0.312267294089802
ENSGALG00000038286,0.396171107444608,4.89105350591932,0.153939884793381,0.312287234227432
ENSGALG00000015334,0.513860953296277,4.35270906481482,0.154035159537484,0.312433921328154
ENSGALG00000010014,0.445551049557475,5.26361701721454,0.154300603968719,0.312925673284207
ENSGALG00000000955,-0.367829329526237,5.43476791262288,0.154438697537801,0.313159046251937
ENSGALG00000055132,0.900960326455884,1.35387153150021,0.154473140488551,0.31318220614102
ENSGALG00000047379,2.4689895691492,-1.50645360953116,0.154507902225937,0.313206005346691
ENSGALG00000035157,0.771771887644153,2.43957497933535,0.154905629602808,0.313918692852167
ENSGALG00000017120,0.69513401476786,5.1574579347933,0.154904391774462,0.313918692852167
ENSGALG00000007211,-2.20618917671249,-1.85747463730919,0.15494831778138,0.313958432394682
ENSGALG00000012631,-0.395657982899212,4.67950747310997,0.155018045681712,0.314052940201639
ENSGALG00000001833,-0.433740823049781,4.52541270867284,0.155139576556321,0.314252352512238
ENSGALG00000005652,0.363637825192044,6.94250698533861,0.155222095056908,0.31437269333842
ENSGALG00000042949,0.478249436118575,4.16905407805812,0.155369687067678,0.314624772680663
ENSGALG00000032993,-0.346948753217864,6.14864829151902,0.155452203192334,0.314745017447315
ENSGALG00000007326,-0.413503005114354,6.08402110741099,0.155497730437583,0.314790345963227
ENSGALG00000003650,0.388581105485019,5.51452615580886,0.155525359154652,0.314799432515977
ENSGALG00000041616,0.415038756337812,5.7568705528738,0.155627704664258,0.314959728392229
ENSGALG00000054642,0.528301344193219,3.00085179719993,0.155727800284599,0.315115423928557
ENSGALG00000004152,0.371035178218957,5.66097944112452,0.155874745221256,0.31528695418845
ENSGALG00000028484,-0.433532322833808,5.94679042541822,0.155866596125598,0.31528695418845
ENSGALG00000035584,-1.59377335000558,-1.30089746810501,0.155882097461887,0.31528695418845
ENSGALG00000014795,0.390682396432939,4.91726958459749,0.156013541571321,0.31550590449476
ENSGALG00000014698,0.468354367343679,4.68300206857837,0.156081634237117,0.315581008672426
ENSGALG00000049208,0.906925074707122,0.311168205095764,0.156097074930664,0.315581008672426
ENSGALG00000001450,0.851358830306403,0.789964898722202,0.156171335815311,0.315639409868926
ENSGALG00000002186,2.32334695238014,-1.66179743319138,0.156172366056141,0.315639409868926
ENSGALG00000048814,-0.398722094794345,4.82690684573906,0.156266734699663,0.315778872893559
ENSGALG00000043164,-0.351532416726973,6.00608752313406,0.156311006326465,0.315778872893559
ENSGALG00000014958,0.895240428221107,3.95152021214962,0.156292949957674,0.315778872893559
ENSGALG00000006594,0.361742940444379,5.52283095730284,0.156356280620633,0.315823436015307
ENSGALG00000016670,2.51845692937437,-1.59979304419335,0.156404485511503,0.315873904527686
ENSGALG00000036543,0.554401999010583,4.96045089601149,0.156567052676804,0.31615528938923
ENSGALG00000007700,0.372611938349014,8.21325845097249,0.156609181390217,0.316176474106744
ENSGALG00000024024,0.804133008468705,1.08430777681544,0.156624026683722,0.316176474106744
ENSGALG00000032980,2.08604454448966,-1.42966386047028,0.156666662120376,0.316215618914776
ENSGALG00000049426,-0.375709035404101,5.70581254576047,0.156695180668409,0.316226262841275
ENSGALG00000051052,1.23933784249069,-0.131438503364831,0.15685434070244,0.316500511853454
ENSGALG00000003991,-0.382806807331537,4.6437791964163,0.156949433918588,0.316645424740986
ENSGALG00000046835,1.40294630975496,-0.0523519013149918,0.157152161897725,0.317007415548138
ENSGALG00000046616,0.671257356345839,1.71606339184923,0.157345311006022,0.31734997938116
ENSGALG00000016444,0.383953751510129,6.83075596580844,0.157369759664552,0.317352239916478
ENSGALG00000028866,-0.379998548357559,5.42766092652152,0.157528380682898,0.31762503198609
ENSGALG00000033927,-0.352980298297471,5.4509630675789,0.157554283146256,0.317630181968238
ENSGALG00000003919,0.38106964241483,4.71777178405881,0.157617806841668,0.317711163768566
ENSGALG00000015624,0.565988811473421,7.5348910919749,0.157725651035444,0.317848103145748
ENSGALG00000043976,-1.69149229643614,-1.27973036061378,0.15773247165076,0.317848103145748
ENSGALG00000020561,-1.04890269448723,0.439662649765593,0.1577785204682,0.317893808123428
ENSGALG00000003979,0.45616536164699,3.61784069721769,0.157836162358337,0.317942452224173
ENSGALG00000047359,-0.422871478426778,8.46415814261181,0.157849406227732,0.317942452224173
ENSGALG00000013935,0.36754524039253,7.08878682380072,0.157896649165729,0.317990527794311
ENSGALG00000001476,0.350505378504386,7.38464524145498,0.157927333620288,0.318005246680047
ENSGALG00000005065,0.340035659908219,6.08687464536265,0.157962690727139,0.318029368751221
ENSGALG00000007410,1.23540115485493,0.323846923915822,0.158077470347996,0.318213362920114
ENSGALG00000049517,0.346279175273475,7.87116976795572,0.158115877533066,0.318217526723052
ENSGALG00000031741,0.420138857117234,6.33820511749348,0.158126321717717,0.318217526723052
ENSGALG00000048613,0.364641843989273,6.42232102661511,0.158167724911666,0.318253768628651
ENSGALG00000005205,0.418748432527608,5.55621502512101,0.158243162347123,0.31835847095094
ENSGALG00000009415,1.34852098874473,-0.686678220392866,0.158390853809121,0.31860848369352
ENSGALG00000047269,-0.592403987386471,4.9611029482248,0.158431254683816,0.318642635824754
ENSGALG00000054636,1.65212553689376,-0.703190154024118,0.158557148110916,0.318848698137606
ENSGALG00000010022,0.349943208752896,5.35853956504357,0.158599761951629,0.318887254151635
ENSGALG00000024081,-0.752124373071791,1.57294406655297,0.158698689960352,0.319039009638041
ENSGALG00000034250,0.566588013965272,2.8013358458712,0.158779875631314,0.319155057341665
ENSGALG00000001905,0.48170976833302,5.91998176406931,0.158924396735897,0.319398359166073
ENSGALG00000009291,0.618536713634225,2.53269116304597,0.158969747111253,0.31944231014793
ENSGALG00000016363,-0.443692931331935,5.22779606794214,0.159174146536017,0.319805802610542
ENSGALG00000009752,-0.355299870631415,6.61332662379055,0.159440021512095,0.320245393865427
